timestamp,open,high,low,close,volume,datetime
1673251200000,31441.127521442475,31441.127521442475,31281.708656229916,31376.96501630881,541.0907837754675,2023-01-09 08:00:00
1673253000000,31376.96501630881,31427.064546855047,31122.265404155445,31263.50414654479,4142.011645329983,2023-01-09 08:30:00
1673254800000,31263.50414654479,31428.308592007405,31232.281448537033,31264.49499054925,1735.9412760671196,2023-01-09 09:00:00
1673256600000,31264.49499054925,31318.120585377153,31248.07962349502,31273.373795504343,969.5588809727146,2023-01-09 09:30:00
1673258400000,31247.818769800153,31247.818769800153,31181.829084769015,31188.41999340148,1055.3371209164525,2023-01-09 10:00:00
1673260200000,31261.58055502939,31346.944721760585,31261.58055502939,31306.049814654623,754.013357069355,2023-01-09 10:30:00
1673262000000,31164.443337574416,31164.443337574416,31053.111036772494,31104.692386071467,3164.968013182787,2023-01-09 11:00:00
1673263800000,31088.330492623852,31088.330492623852,30993.726986365396,31077.93711136692,911.6657106188567,2023-01-09 11:30:00
1673265600000,31077.93711136692,31164.202962159838,31027.6990043081,31100.540984769366,552.6561689753751,2023-01-09 12:00:00
1673267400000,31162.053517369364,31471.456636677125,31162.053517369364,31197.3910609057,907.0681607939375,2023-01-09 12:30:00
1673269200000,31197.3910609057,31395.594747938605,31107.433261335602,31331.85954664745,675.9825210683183,2023-01-09 13:00:00
1673271000000,31244.558815185792,31244.558815185792,31090.156424589066,31119.60927283077,1927.7871213455,2023-01-09 13:30:00
1673272800000,30848.41835049115,30848.41835049115,30816.588210177815,30832.397071061205,812.2130006984853,2023-01-09 14:00:00
1673274600000,30906.9219694075,31179.80604110254,30906.9219694075,31071.414289274893,1638.4885331551513,2023-01-09 14:30:00
1673276400000,31071.414289274893,31281.39199043814,31053.016752501564,31133.883903548594,714.9712147065438,2023-01-09 15:00:00
1673278200000,31116.72207385689,31116.72207385689,30920.67337828406,30993.357393035883,2672.3124564704276,2023-01-09 15:30:00
1673280000000,31227.616537600803,31314.83692719021,31227.616537600803,31285.290456500963,761.3566524312562,2023-01-09 16:00:00
1673281800000,31285.290456500963,31445.94320449875,31259.733120639277,31307.17074714968,1615.912609817942,2023-01-09 16:30:00
1673283600000,31438.400739533838,31580.331588333876,31438.400739533838,31531.114363806508,2239.2644465266,2023-01-09 17:00:00
1673285400000,31531.114363806508,31649.192189364803,31512.45153847478,31543.98421537611,1839.2235690718926,2023-01-09 17:30:00
1673287200000,31829.13061348648,32074.591475067926,31829.13061348648,31939.325123417875,815.5932464334956,2023-01-09 18:00:00
1673289000000,32101.50202404016,32367.088475062017,32101.50202404016,32279.981038117443,2510.673567634917,2023-01-09 18:30:00
1673290800000,32258.743853299664,32258.743853299664,32053.588278954845,32231.444777809036,1465.9799696762552,2023-01-09 19:00:00
1673292600000,32237.072346285993,32571.667818891212,32237.072346285993,32421.269589066458,900.9025337516593,2023-01-09 19:30:00
1673294400000,32527.352882768635,32660.56328552366,32527.352882768635,32547.980209904697,725.0558511023859,2023-01-09 20:00:00
1673296200000,32776.13889392032,32836.69818312645,32776.13889392032,32818.33309268702,2233.1503134101567,2023-01-09 20:30:00
1673298000000,32772.395108041164,32772.395108041164,32598.365240120012,32627.494353717146,516.3330585033407,2023-01-09 21:00:00
1673299800000,32696.035457368314,32857.35299533904,32696.035457368314,32763.064498572225,1949.7171906671585,2023-01-09 21:30:00
1673301600000,32933.852751721715,33031.749924171214,32933.852751721715,32973.32475210315,608.5239497739826,2023-01-09 22:00:00
1673303400000,32713.453302816506,32713.453302816506,32580.194751163814,32624.68170657963,892.0495662842343,2023-01-09 22:30:00
1673305200000,32480.454586997286,32480.454586997286,32226.915991440987,32392.195690965622,1424.1972061363579,2023-01-09 23:00:00
1673307000000,32066.53678034842,32066.53678034842,31823.127882541135,31995.409644189178,1060.4753034927771,2023-01-09 23:30:00
1673308800000,31995.409644189178,32031.96795071369,31869.423883104213,31943.35425601049,756.5354440990673,2023-01-10 00:00:00
1673310600000,32008.746656835276,32184.000627462767,32008.746656835276,32082.187349988548,1481.7100940501914,2023-01-10 00:30:00
1673312400000,32305.370190156158,32453.90025737692,32305.370190156158,32374.827089860344,561.8150873045081,2023-01-10 01:00:00
1673314200000,32374.827089860344,32417.102277096055,32292.635418839287,32389.328667666632,2393.436153371088,2023-01-10 01:30:00
1673316000000,32500.670186074047,32738.008724758954,32500.670186074047,32709.721403674146,3143.0991847557534,2023-01-10 02:00:00
1673317800000,32478.98100309777,32478.98100309777,32239.429892998065,32438.014443365395,513.7768816776158,2023-01-10 02:30:00
1673319600000,32123.780764724943,32123.780764724943,32074.558545488173,32105.771545055424,528.2474704587223,2023-01-10 03:00:00
1673321400000,32105.771545055424,32198.857274035778,31909.604571564527,32094.994511893754,1294.3943957336257,2023-01-10 03:30:00
1673323200000,32094.994511893754,32222.647336569935,32084.979678515476,32169.582628109245,1590.121859148712,2023-01-10 04:00:00
1673325000000,32169.582628109245,32181.17963290213,32072.063831066283,32163.226341830534,1329.9285727291362,2023-01-10 04:30:00
1673326800000,31838.037085838754,31838.037085838754,31763.780838595678,31763.828839815695,594.1753608647562,2023-01-10 05:00:00
1673328600000,31763.828839815695,31906.806707272513,31645.151611639976,31746.724189705998,2992.1496157845495,2023-01-10 05:30:00
1673330400000,31599.033871652897,31599.033871652897,31470.80055000343,31497.411215332173,1754.2800359175762,2023-01-10 06:00:00
1673332200000,31497.411215332173,31647.040302709684,31447.59363147308,31625.154915106436,1696.7747244569955,2023-01-10 06:30:00
1673334000000,31680.704198759577,31705.96324803045,31680.704198759577,31695.3048391454,1628.1267916175996,2023-01-10 07:00:00
1673335800000,31550.778716408426,31550.778716408426,31501.662405026673,31515.76648773219,850.727092523681,2023-01-10 07:30:00
1673337600000,31480.00213532724,31480.00213532724,31310.018932270013,31418.03663883333,1504.3342770903525,2023-01-10 08:00:00
1673339400000,31240.008203909176,31240.008203909176,31213.20522438926,31217.545081755317,1804.8178060225275,2023-01-10 08:30:00
1673341200000,31217.545081755317,31315.58758460551,31088.257453169314,31205.721143393643,1313.234332785188,2023-01-10 09:00:00
1673343000000,31350.5345865139,31469.696742662385,31350.5345865139,31386.388383914076,599.1784393089007,2023-01-10 09:30:00
1673344800000,31271.62854888472,31271.62854888472,31172.88074521363,31199.953380314135,1014.2100392583,2023-01-10 10:00:00
1673346600000,31226.94692607245,31378.505183231613,31226.94692607245,31295.147296436986,625.8111247787906,2023-01-10 10:30:00
1673348400000,31295.147296436986,31317.328618491032,31123.567238763204,31195.011095424754,512.9813642848354,2023-01-10 11:00:00
1673350200000,31155.667304722185,31155.667304722185,31033.279149977716,31045.878890019387,3661.353569773724,2023-01-10 11:30:00
1673352000000,31045.878890019387,31082.84623530205,30766.464870183438,31025.802139681153,588.8928390909301,2023-01-10 12:00:00
1673353800000,31025.802139681153,31032.828255282493,30750.61669368866,30832.280295108172,1434.2899525391647,2023-01-10 12:30:00
1673355600000,30832.280295108172,30858.259326139276,30674.01694430039,30729.280368386313,599.7819661049211,2023-01-10 13:00:00
1673357400000,30565.47846936912,30565.47846936912,30481.050024245247,30507.605382508133,694.6738745078903,2023-01-10 13:30:00
1673359200000,30846.403227631734,30874.97520476957,30846.403227631734,30872.03526359293,1259.0130174021006,2023-01-10 14:00:00
1673361000000,30872.03526359293,30997.775622435947,30847.073177888964,30878.615788461226,895.9223221762986,2023-01-10 14:30:00
1673362800000,30824.28495250415,30824.28495250415,30596.598826597467,30748.30197725809,1616.2894002554692,2023-01-10 15:00:00
1673364600000,30748.30197725809,30895.40340145508,30682.27695840215,30788.09417630281,642.9584585509444,2023-01-10 15:30:00
1673366400000,30788.09417630281,30852.453202466593,30736.830060155196,30767.19897564124,1363.9177276277924,2023-01-10 16:00:00
1673368200000,30767.19897564124,30828.351446467546,30627.583113023964,30726.13571333848,1900.2801505590126,2023-01-10 16:30:00
1673370000000,30739.43675385652,30840.41450796584,30739.43675385652,30840.40340339484,1810.2566703241107,2023-01-10 17:00:00
1673371800000,30939.8426960184,31092.581002977982,30939.8426960184,30981.925613249245,526.0253863300023,2023-01-10 17:30:00
1673373600000,30925.63465973858,30925.63465973858,30720.532860191757,30882.74618294669,1459.996945374312,2023-01-10 18:00:00
1673375400000,30809.070988151143,30809.070988151143,30736.723060851087,30775.453831737377,634.1599214199144,2023-01-10 18:30:00
1673377200000,30775.453831737377,30961.53410330979,30664.708130422092,30724.335014815828,1279.5211336363259,2023-01-10 19:00:00
1673379000000,30317.793393367254,30317.793393367254,30217.05274591984,30299.83446346462,1286.019088162905,2023-01-10 19:30:00
1673380800000,30083.265265476897,30083.265265476897,29908.356298656985,30023.62184045737,2215.1735098465683,2023-01-10 20:00:00
1673382600000,30218.776376826445,30272.905060462163,30218.776376826445,30272.685148117962,1668.9609749009921,2023-01-10 20:30:00
1673384400000,30475.4283643904,30652.564391736465,30475.4283643904,30575.161869894473,1450.980274077799,2023-01-10 21:00:00
1673386200000,30575.161869894473,30675.852424543034,30476.21256630266,30529.175714777197,953.850744687199,2023-01-10 21:30:00
1673388000000,30529.175714777197,30683.810303186954,30435.40049742117,30635.746250363292,710.6421905441134,2023-01-10 22:00:00
1673389800000,30635.746250363292,30740.068015841087,30526.810275476317,30693.43213201489,944.1356404862513,2023-01-10 22:30:00
1673391600000,31255.24358130026,31305.303219654765,31255.24358130026,31269.944141269792,1954.6901946764356,2023-01-10 23:00:00
1673393400000,31365.23450300347,31579.903365634626,31365.23450300347,31482.25558096536,1625.9718787702627,2023-01-10 23:30:00
1673395200000,31482.25558096536,31593.478494391195,31402.877828708188,31457.9250729208,1105.4727384638722,2023-01-11 00:00:00
1673397000000,31340.942067271317,31340.942067271317,31263.82224231033,31276.770791655283,788.8548931247548,2023-01-11 00:30:00
1673398800000,30994.972061436732,30994.972061436732,30882.942149191244,30974.56386531629,3984.203374768196,2023-01-11 01:00:00
1673400600000,30997.154669936866,31068.329638657844,30997.154669936866,31012.677643047096,914.4633722946608,2023-01-11 01:30:00
1673402400000,30987.9114366277,30987.9114366277,30869.183639259933,30871.23083271522,1573.2434698001364,2023-01-11 02:00:00
1673404200000,30713.67319552818,30713.67319552818,30450.927581021133,30606.99684420541,622.3328209447349,2023-01-11 02:30:00
1673406000000,30507.276767621723,30507.276767621723,30399.178046628214,30487.621995346402,989.8380964941422,2023-01-11 03:00:00
1673407800000,30353.877638716614,30353.877638716614,30110.191224552498,30288.978841987268,1544.787587099343,2023-01-11 03:30:00
1673409600000,30552.17704099333,30615.370855165034,30552.17704099333,30599.417111188683,3591.4929897284223,2023-01-11 04:00:00
1673411400000,30651.784036732777,30770.104272725614,30651.784036732777,30762.90472801672,1420.8177984579845,2023-01-11 04:30:00
1673413200000,30762.90472801672,30928.448419045904,30622.875699024673,30761.422407775506,912.617237770347,2023-01-11 05:00:00
1673415000000,30947.340217253983,31064.055012324498,30947.340217253983,31037.80994007298,677.5260517571392,2023-01-11 05:30:00
1673416800000,31037.80994007298,31131.189176169206,30988.84983188345,31052.32699925713,560.3502963119342,2023-01-11 06:00:00
1673418600000,31052.32699925713,31093.21509309263,30779.960733208707,30891.10151866489,2555.0460368743375,2023-01-11 06:30:00
1673420400000,31090.138914165393,31350.71676597898,31090.138914165393,31176.789615899983,2124.611864379357,2023-01-11 07:00:00
1673422200000,31271.11665414779,31355.654546555128,31271.11665414779,31278.502994747014,1334.3664730746036,2023-01-11 07:30:00
1673424000000,31102.21847753541,31102.21847753541,31007.51426948226,31083.028489096796,851.4398167324398,2023-01-11 08:00:00
1673425800000,31054.231514999956,31054.231514999956,31040.191747811914,31047.291041754455,1066.993030595318,2023-01-11 08:30:00
1673427600000,30954.003195164736,30954.003195164736,30867.312018140314,30883.41601653004,3306.2462599678925,2023-01-11 09:00:00
1673429400000,30673.173594971267,30673.173594971267,30488.558713193794,30626.37999787052,2262.8144724468802,2023-01-11 09:30:00
1673431200000,30720.93286231042,30802.5694177141,30720.93286231042,30798.301012161537,1494.503999244885,2023-01-11 10:00:00
1673433000000,31102.142469818842,31202.056099140485,31102.142469818842,31155.78680808823,824.441842480381,2023-01-11 10:30:00
1673434800000,30945.781682147845,30945.781682147845,30817.588442934455,30893.539595668437,541.1194541507331,2023-01-11 11:00:00
1673436600000,30893.539595668437,31039.677563589295,30761.62005162104,30998.83619338958,1369.0380011158259,2023-01-11 11:30:00
1673438400000,30894.600435565764,30894.600435565764,30833.069153992044,30877.173576330704,1156.3870907573178,2023-01-11 12:00:00
1673440200000,30849.192729422935,30849.192729422935,30748.898803181408,30786.399450877096,1079.5607422488072,2023-01-11 12:30:00
1673442000000,30786.399450877096,30793.60948114629,30534.59702990916,30676.368418915063,556.1105717881485,2023-01-11 13:00:00
1673443800000,30594.128960436152,30594.128960436152,30497.432009386175,30516.59572900995,983.235369409178,2023-01-11 13:30:00
1673445600000,30516.59572900995,30552.612487379163,30391.840555755454,30525.546450973172,549.5713157901519,2023-01-11 14:00:00
1673447400000,30411.710387452713,30411.710387452713,30334.238680089355,30372.624008460603,1386.7330544624383,2023-01-11 14:30:00
1673449200000,30372.624008460603,30527.25433130796,30370.890267871397,30422.312773335943,1308.9779289437242,2023-01-11 15:00:00
1673451000000,30422.312773335943,30453.902181550697,30311.856416674396,30413.076803234606,2034.355826228695,2023-01-11 15:30:00
1673452800000,30413.076803234606,30508.83112839272,30208.87843861975,30369.18603180536,3668.797441431948,2023-01-11 16:00:00
1673454600000,30369.18603180536,30410.470783352757,30121.91274502255,30203.058116789187,749.0867335410724,2023-01-11 16:30:00
1673456400000,30198.271310502445,30198.271310502445,29921.925336733406,30097.953748754517,704.3689006695159,2023-01-11 17:00:00
1673458200000,30179.56863332929,30248.978736264402,30179.56863332929,30235.682186208604,1942.6203799216212,2023-01-11 17:30:00
1673460000000,30315.237753826754,30468.900999991674,30315.237753826754,30327.360417843294,1598.1783129283094,2023-01-11 18:00:00
1673461800000,30158.864332213867,30158.864332213867,30075.365121682484,30148.704866975157,678.369486599447,2023-01-11 18:30:00
1673463600000,30148.704866975157,30213.958814797475,30116.83753050852,30166.81044879058,988.9125730917281,2023-01-11 19:00:00
1673465400000,30252.7808483216,30315.81103870297,30252.7808483216,30304.120584838995,1216.8405591360865,2023-01-11 19:30:00
1673467200000,30215.33981607659,30215.33981607659,29969.18838805038,29999.893928922775,2327.2619379891485,2023-01-11 20:00:00
1673469000000,29999.893928922775,30100.288993370985,29992.006411484515,30098.577258107016,564.0494854886571,2023-01-11 20:30:00
1673470800000,29989.739250923954,29989.739250923954,29911.730420362783,29978.277003119107,1334.7531994414878,2023-01-11 21:00:00
1673472600000,29988.795047095085,30096.085711062395,29988.795047095085,30081.84115338694,3713.664935287522,2023-01-11 21:30:00
1673474400000,30081.84115338694,30133.747984519876,29889.42239702239,29943.389536763923,546.6568571339644,2023-01-11 22:00:00
1673476200000,29659.20730049921,29659.20730049921,29598.951192652636,29618.52216111662,686.1935310837393,2023-01-11 22:30:00
1673478000000,29473.740129274818,29473.740129274818,29317.997781007383,29328.598037580647,943.3846259688029,2023-01-11 23:00:00
1673479800000,29328.598037580647,29423.812562488194,29150.443646755364,29337.122882513497,579.8639573631247,2023-01-11 23:30:00
1673481600000,29337.122882513497,29482.086989199044,29226.02784243458,29383.211209829435,1172.646906542572,2023-01-12 00:00:00
1673483400000,29254.958317105764,29254.958317105764,29217.382133839397,29223.050349390767,908.5272008587851,2023-01-12 00:30:00
1673485200000,29291.07420987614,29345.84513025413,29291.07420987614,29336.0587289563,1804.368937895508,2023-01-12 01:00:00
1673487000000,29124.081285425797,29124.081285425797,28902.7174670957,29042.93465865892,770.3976378446512,2023-01-12 01:30:00
1673488800000,29042.93465865892,29085.797334922147,28940.07943042161,29031.337664928807,1291.7061591687816,2023-01-12 02:00:00
1673490600000,28890.646814782784,28890.646814782784,28815.43456152784,28819.622714426077,575.5158295586109,2023-01-12 02:30:00
1673492400000,28784.16341107761,28784.16341107761,28592.47385033501,28706.30588080604,2025.2153933379457,2023-01-12 03:00:00
1673494200000,28710.08804446689,28718.454943774417,28710.08804446689,28714.53074282652,754.4502797528553,2023-01-12 03:30:00
1673496000000,28697.43726612014,28697.43726612014,28418.656966224156,28565.593585133618,4326.793856464401,2023-01-12 04:00:00
1673497800000,28542.360195728983,28542.360195728983,28453.321160904132,28499.277228198287,906.7550109348952,2023-01-12 04:30:00
1673499600000,28534.571563901933,28721.147211577154,28534.571563901933,28673.13836420152,1363.6028477808202,2023-01-12 05:00:00
1673501400000,28610.878850922043,28610.878850922043,28532.28454296285,28573.33718502613,2513.078562426349,2023-01-12 05:30:00
1673503200000,28686.23900841335,28731.88469351518,28686.23900841335,28718.02350045353,650.8082116117995,2023-01-12 06:00:00
1673505000000,28632.895045720405,28632.895045720405,28331.52817645066,28522.60691287493,1015.4018868145539,2023-01-12 06:30:00
1673506800000,28613.54915355185,28627.684626166036,28613.54915355185,28614.086258579,645.2770333395755,2023-01-12 07:00:00
1673508600000,28722.375419246306,28948.717786513476,28722.375419246306,28864.48461547878,642.7276043500418,2023-01-12 07:30:00
1673510400000,28554.062561408948,28554.062561408948,28336.05979555955,28436.495308229158,1161.2659120131907,2023-01-12 08:00:00
1673512200000,28436.495308229158,28456.51148196134,28209.95255687464,28299.862562682843,1400.8619498880007,2023-01-12 08:30:00
1673514000000,28376.121723939817,28500.032240980585,28376.121723939817,28398.73948718055,1138.1663846557594,2023-01-12 09:00:00
1673515800000,28398.73948718055,28543.556011547607,28227.24154826023,28363.90987259498,735.8580299582401,2023-01-12 09:30:00
1673517600000,28373.992121805295,28531.09823449355,28373.992121805295,28427.607149181917,1329.8674718767224,2023-01-12 10:00:00
1673519400000,28399.295708888567,28399.295708888567,28231.804206842262,28324.022099337766,1337.9208321549434,2023-01-12 10:30:00
1673521200000,28324.022099337766,28395.11002193321,28267.933933753946,28338.849266458445,1441.8853013231987,2023-01-12 11:00:00
1673523000000,28338.849266458445,28407.30337659428,28309.132296052616,28312.197502526335,802.9080927326902,2023-01-12 11:30:00
1673524800000,28385.70535554025,28668.6504496551,28385.70535554025,28512.733273771464,1220.9457147263106,2023-01-12 12:00:00
1673526600000,28553.825690897043,28715.406056233995,28553.825690897043,28556.611435896764,1826.548433799724,2023-01-12 12:30:00
1673528400000,28583.799824615675,28620.48843388994,28583.799824615675,28614.939642979294,3338.288237173423,2023-01-12 13:00:00
1673530200000,28553.553216015272,28553.553216015272,28431.725733559524,28543.794898088458,595.8745300188066,2023-01-12 13:30:00
1673532000000,28533.125515720687,28533.125515720687,28277.41793365807,28459.797836208105,1023.1774683712669,2023-01-12 14:00:00
1673533800000,28459.797836208105,28467.701458748277,28381.058985836684,28385.490498121126,718.5221244655463,2023-01-12 14:30:00
1673535600000,28437.352965996823,28533.744262606593,28437.352965996823,28453.243954218015,1408.6828042203383,2023-01-12 15:00:00
1673537400000,28406.453065882954,28406.453065882954,28268.414165817234,28380.938940488137,1885.7342431683176,2023-01-12 15:30:00
1673539200000,28380.938940488137,28443.09026667295,28359.665914626927,28430.688674271434,699.4088981062736,2023-01-12 16:00:00
1673541000000,28734.02846050841,28861.9417031945,28734.02846050841,28789.5601724277,783.5001988145518,2023-01-12 16:30:00
1673542800000,28789.5601724277,28987.242450881426,28781.06446159198,28941.538650295523,1386.7116130036375,2023-01-12 17:00:00
1673544600000,28941.538650295523,29052.19277376943,28777.820992564575,28884.566096553077,585.0949515371022,2023-01-12 17:30:00
1673546400000,29086.758489788557,29225.967384608975,29086.758489788557,29095.03435532006,833.0761746627113,2023-01-12 18:00:00
1673548200000,29095.03435532006,29132.08461589145,28988.610185802936,29023.362815510685,513.9591125642377,2023-01-12 18:30:00
1673550000000,28783.858414219198,28783.858414219198,28565.583993658973,28668.03498246484,2102.7393001009114,2023-01-12 19:00:00
1673551800000,28668.03498246484,28692.258225411864,28366.50356258265,28493.895918826795,1587.7530751021566,2023-01-12 19:30:00
1673553600000,28214.36926872034,28214.36926872034,28156.59068552491,28173.529284088854,6292.422694036066,2023-01-12 20:00:00
1673555400000,28173.529284088854,28196.434728053835,28028.1715702613,28113.73703039581,2618.2023476955583,2023-01-12 20:30:00
1673557200000,28113.73703039581,28140.372272462886,28078.55510150985,28116.866834078362,749.2963996704411,2023-01-12 21:00:00
1673559000000,28403.14639707614,28579.148957331076,28403.14639707614,28403.205006284992,773.2091576127359,2023-01-12 21:30:00
1673560800000,28403.205006284992,28527.481204350257,28391.80063863259,28459.383580302732,874.8360412919455,2023-01-12 22:00:00
1673562600000,28459.383580302732,28537.636790246994,28386.0587285973,28421.721498015744,4253.354972346815,2023-01-12 22:30:00
1673564400000,28548.366047848434,28612.869072342935,28548.366047848434,28564.554729979664,861.5231685080828,2023-01-12 23:00:00
1673566200000,28244.370485015006,28244.370485015006,28122.782533240148,28185.355908799524,1676.5381070998153,2023-01-12 23:30:00
1673568000000,28189.958909372195,28233.651495559523,28189.958909372195,28225.521840500376,640.0869173020116,2023-01-13 00:00:00
1673569800000,28280.666698986126,28459.71987051697,28280.666698986126,28357.333993842087,1355.8086460009313,2023-01-13 00:30:00
1673571600000,28106.932249641417,28106.932249641417,27980.965438078412,28105.046399470848,874.2422589800525,2023-01-13 01:00:00
1673573400000,28218.938774323877,28462.306182833447,28218.938774323877,28300.004753994388,1867.3342168122133,2023-01-13 01:30:00
1673575200000,28300.004753994388,28400.92808678719,28236.437877654484,28357.962013007153,813.5628710108327,2023-01-13 02:00:00
1673577000000,28337.858384586896,28337.858384586896,28232.65260361703,28286.873026800156,2899.6764970437134,2023-01-13 02:30:00
1673578800000,28335.818459925416,28510.37241288733,28335.818459925416,28395.26388395373,2772.9805574721777,2023-01-13 03:00:00
1673580600000,28755.453599119304,28817.149693679978,28755.453599119304,28787.647423363742,3630.2214164088514,2023-01-13 03:30:00
1673582400000,28787.647423363742,28950.658642067097,28718.544924123675,28819.308081932497,564.4652729165866,2023-01-13 04:00:00
1673584200000,28859.52296048072,28948.922903541814,28859.52296048072,28862.576408268764,785.7370597857689,2023-01-13 04:30:00
1673586000000,28862.576408268764,28868.68593420053,28731.499810944766,28782.554423986574,2583.3584057535872,2023-01-13 05:00:00
1673587800000,28702.839495663782,28702.839495663782,28597.78612661772,28635.093556199434,2446.5269007961115,2023-01-13 05:30:00
1673589600000,28742.353978151732,28828.29755129622,28742.353978151732,28779.1608937491,1672.2249657953291,2023-01-13 06:00:00
1673591400000,28643.56084771564,28643.56084771564,28599.13173857822,28630.63769751681,902.8936906992657,2023-01-13 06:30:00
1673593200000,28642.26025629326,28835.24439458742,28642.26025629326,28643.02441037992,1214.5146654134442,2023-01-13 07:00:00
1673595000000,28591.52740377773,28591.52740377773,28497.612748421656,28560.452635602673,2121.490405578803,2023-01-13 07:30:00
1673596800000,28613.766449923478,28654.410801620797,28613.766449923478,28643.253338679464,1585.6380356598943,2023-01-13 08:00:00
1673598600000,28649.86507375841,28764.51073166681,28649.86507375841,28701.07494451424,3414.1467976536856,2023-01-13 08:30:00
1673600400000,28844.41643874306,28952.91733717955,28844.41643874306,28881.62113862882,641.2029190351665,2023-01-13 09:00:00
1673602200000,28881.62113862882,28882.304258211916,28716.82848167349,28792.729798707293,1632.344603221023,2023-01-13 09:30:00
1673604000000,28792.729798707293,28793.874153480785,28713.886949242948,28745.803728691422,684.9551777757217,2023-01-13 10:00:00
1673605800000,28582.577337656145,28582.577337656145,28563.281699091996,28576.256254546413,1145.2635514220833,2023-01-13 10:30:00
1673607600000,28529.828531011786,28529.828531011786,28409.192061126247,28499.623397376425,684.2577361893991,2023-01-13 11:00:00
1673609400000,28499.623397376425,28580.11330703953,28458.579482536028,28564.687988625625,709.7286749633356,2023-01-13 11:30:00
1673611200000,28564.687988625625,28703.57732353272,28539.018101979225,28695.677235559644,1427.1317394188782,2023-01-13 12:00:00
1673613000000,28646.17004988414,28646.17004988414,28523.102136227128,28536.185389783965,2269.387883844236,2023-01-13 12:30:00
1673614800000,28659.280942982637,28737.97670094552,28659.280942982637,28686.56298699604,2325.4436356623237,2023-01-13 13:00:00
1673616600000,28830.152440038448,29029.045071311903,28830.152440038448,28922.57034404659,950.9586856313101,2023-01-13 13:30:00
1673618400000,28941.63773446526,29026.60028477298,28941.63773446526,28994.932196949998,619.4486969456036,2023-01-13 14:00:00
1673620200000,29305.965350433282,29408.398940267372,29305.965350433282,29325.703296643474,548.3467992524319,2023-01-13 14:30:00
1673622000000,29195.28899411571,29195.28899411571,29172.353012428877,29188.87406608937,1497.978063985518,2023-01-13 15:00:00
1673623800000,29050.341244491312,29050.341244491312,28896.849506709194,28970.119734575026,3348.316556850679,2023-01-13 15:30:00
1673625600000,28746.653449783695,28746.653449783695,28597.146033354195,28660.3432014977,999.4271640815944,2023-01-13 16:00:00
1673627400000,28917.219316048388,28957.729481367143,28917.219316048388,28920.666907181952,960.6652777867604,2023-01-13 16:30:00
1673629200000,28925.30428909129,29155.33161188874,28925.30428909129,29035.273824672488,1235.1028117886722,2023-01-13 17:00:00
1673631000000,29035.273824672488,29114.344293580998,29011.648552390197,29025.52098798815,1204.2501747557835,2023-01-13 17:30:00
1673632800000,29072.53284849761,29174.642851240194,29072.53284849761,29074.67735954186,4559.3369952093235,2023-01-13 18:00:00
1673634600000,28893.4046535902,28893.4046535902,28868.290221785977,28877.570008614544,1588.1064160436101,2023-01-13 18:30:00
1673636400000,29152.983887690974,29445.193872557396,29152.983887690974,29307.610981475947,1048.5140501969202,2023-01-13 19:00:00
1673638200000,29307.610981475947,29385.644443691017,29278.85764856032,29330.509462207072,2216.2067467789284,2023-01-13 19:30:00
1673640000000,29330.509462207072,29438.196051323834,29187.839449218,29349.90861578198,1112.5420770615797,2023-01-13 20:00:00
1673641800000,29405.155413529028,29555.371524997376,29405.155413529028,29478.9353039986,1219.2339863118927,2023-01-13 20:30:00
1673643600000,29478.9353039986,29644.866617467906,29415.355298412098,29564.761445271444,5957.184630633821,2023-01-13 21:00:00
1673645400000,29593.8742032537,29675.755850465102,29593.8742032537,29604.794090313997,923.1457534858857,2023-01-13 21:30:00
1673647200000,29589.156659407745,29589.156659407745,29427.30672121978,29463.691239271186,500.2270639953335,2023-01-13 22:00:00
1673649000000,29501.222411341743,29611.585096110124,29501.222411341743,29547.76908173785,628.2466116659132,2023-01-13 22:30:00
1673650800000,29859.745312798274,29899.28607507555,29859.745312798274,29885.791323256315,3142.374274229241,2023-01-13 23:00:00
1673652600000,30113.27787967369,30220.41430561081,30113.27787967369,30129.80409640643,1218.2451578002847,2023-01-13 23:30:00
1673654400000,30284.38417485368,30534.729982941397,30284.38417485368,30421.330923101643,1471.091813876365,2023-01-14 00:00:00
1673656200000,30381.180741659595,30381.180741659595,30297.31845041273,30327.480865026017,536.239002911492,2023-01-14 00:30:00
1673658000000,30156.33036838191,30156.33036838191,30105.28726132142,30146.62902468163,2121.5195243332564,2023-01-14 01:00:00
1673659800000,30146.62902468163,30186.736666218003,29944.480573311503,30123.718654853565,1625.7371855851006,2023-01-14 01:30:00
1673661600000,30131.315063372804,30237.534964371745,30131.315063372804,30133.86603778687,2510.181746161922,2023-01-14 02:00:00
1673663400000,30331.76757502446,30359.234875605496,30331.76757502446,30333.80985457248,1160.1613947623755,2023-01-14 02:30:00
1673665200000,30047.62751650365,30047.62751650365,29877.600619269484,30025.100248258394,5345.41405265386,2023-01-14 03:00:00
1673667000000,30184.58339258609,30393.278649051994,30184.58339258609,30303.956349155575,507.00675193472443,2023-01-14 03:30:00
1673668800000,30303.956349155575,30405.05246136629,30227.71669868299,30275.029994493292,2208.536246104378,2023-01-14 04:00:00
1673670600000,30275.029994493292,30288.44087534112,30151.61341208238,30197.01927523643,500.5981176715129,2023-01-14 04:30:00
1673672400000,30109.34796765114,30109.34796765114,29941.225761541424,30012.863784515794,766.0084659001128,2023-01-14 05:00:00
